Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
38.22	-0.5629	0.3285	
38.22	-0.5625	0.3291	
38.22	-0.5614	0.3283	
38.22	-0.5619	0.3279	
38.22	-0.5622	0.3282	
38.22	-0.5629	0.3279	
38.22	-0.5622	0.3281	
38.22	-0.5622	0.3279	
38.22	-0.5623	0.3280	
38.22	-0.5626	0.3282	
38.22	-0.5626	0.3284	
38.22	-0.5620	0.3281	
38.22	-0.5623	0.3276	
38.22	-0.5621	0.3275	
38.22	-0.5624	0.3274	
38.22	-0.5620	0.3274	
38.23	-0.5620	0.3271	
38.23	-0.5623	0.3273	
38.23	-0.5615	0.3272	
38.23	-0.5620	0.3274	
38.23	-0.5621	0.3279	
38.23	-0.5632	0.3273	
38.23	-0.5624	0.3273	
38.23	-0.5614	0.3272	
38.23	-0.5611	0.3272	
38.23	-0.5618	0.3276	
38.23	-0.5627	0.3275	
38.23	-0.5619	0.3273	
38.23	-0.5623	0.3277	
38.23	-0.5624	0.3274	
38.23	-0.5619	0.3278	
38.23	-0.5618	0.3273	
38.23	-0.5624	0.3276	
38.23	-0.5618	0.3270	
38.23	-0.5616	0.3277	
38.23	-0.5617	0.3270	
38.23	-0.5625	0.3279	
38.23	-0.5621	0.3276	
38.23	-0.5629	0.3277	
38.23	-0.5627	0.3280	
38.24	-0.5618	0.3277	
38.24	-0.5625	0.3283	
38.24	-0.5624	0.3276	
38.24	-0.5625	0.3277	
38.24	-0.5613	0.3276	
38.24	-0.5623	0.3274	
38.24	-0.5616	0.3281	
38.24	-0.5625	0.3279	
38.24	-0.5619	0.3277	
38.24	-0.5622	0.3276	
38.24	-0.5618	0.3281	
38.24	-0.5621	0.3282	
38.24	-0.5621	0.3280	
38.24	-0.5621	0.3275	
38.24	-0.5623	0.3280	
38.24	-0.5619	0.3277	
38.24	-0.5618	0.3283	
38.24	-0.5619	0.3278	
38.24	-0.5624	0.3283	
38.24	-0.5631	0.3283	
38.24	-0.5625	0.3287	
38.24	-0.5627	0.3282	
38.24	-0.5614	0.3282	
38.24	-0.5621	0.3281	
38.25	-0.5623	0.3284	
38.25	-0.5620	0.3278	
38.25	-0.5622	0.3279	
38.25	-0.5621	0.3287	
38.25	-0.5616	0.3279	
38.25	-0.5632	0.3281	
38.25	-0.5628	0.3284	
38.25	-0.5621	0.3281	
38.25	-0.5624	0.3291	
38.25	-0.5618	0.3279	
38.25	-0.5622	0.3279	
38.25	-0.5628	0.3283	
38.25	-0.5631	0.3282	
38.25	-0.5624	0.3279	
38.25	-0.5615	0.3278	
38.25	-0.5618	0.3285	
38.25	-0.5625	0.3283	
38.25	-0.5624	0.3286	
38.25	-0.5617	0.3280	
38.25	-0.5622	0.3283	
38.25	-0.5622	0.3281	
38.25	-0.5617	0.3278	
38.25	-0.5621	0.3281	
38.25	-0.5619	0.3282	
38.26	-0.5619	0.3283	
38.26	-0.5620	0.3285	
38.26	-0.5623	0.3288	
38.26	-0.5627	0.3281	
38.26	-0.5628	0.3286	
38.26	-0.5628	0.3283	
38.26	-0.5624	0.3280	
38.26	-0.5620	0.3276	
38.26	-0.5620	0.3284	
38.26	-0.5631	0.3279	
38.26	-0.5621	0.3282	
38.26	-0.5614	0.3280	
38.26	-0.5625	0.3283	
38.26	-0.5620	0.3286	
38.26	-0.5618	0.3287	
38.26	-0.5619	0.3284	
38.26	-0.5615	0.3285	
38.26	-0.5623	0.3279	
38.26	-0.5625	0.3279	
38.26	-0.5624	0.3281	
38.26	-0.5620	0.3282	
38.26	-0.5623	0.3282	
38.26	-0.5623	0.3283	
38.26	-0.5624	0.3281	
38.27	-0.5626	0.3285	
38.27	-0.5621	0.3283	
38.27	-0.5623	0.3288	
38.27	-0.5616	0.3278	
38.27	-0.5616	0.3283	
38.27	-0.5628	0.3279	
38.27	-0.5628	0.3282	
38.27	-0.5629	0.3286	
38.27	-0.5619	0.3281	
38.27	-0.5621	0.3284	
38.27	-0.5625	0.3283	
38.27	-0.5625	0.3279	
38.27	-0.5625	0.3281	
38.27	-0.5624	0.3279	
38.27	-0.5614	0.3282	
38.27	-0.5624	0.3278	
38.27	-0.5624	0.3281	
38.27	-0.5628	0.3279	
38.27	-0.5615	0.3283	
38.27	-0.5620	0.3285	
38.27	-0.5629	0.3277	
38.27	-0.5619	0.3280	
38.27	-0.5624	0.3281	
38.27	-0.5619	0.3279	
38.28	-0.5625	0.3279	
38.28	-0.5618	0.3278	
38.28	-0.5616	0.3275	
38.28	-0.5626	0.3280	
38.28	-0.5626	0.3281	
38.28	-0.5625	0.3281	
38.28	-0.5619	0.3279	
38.28	-0.5621	0.3277	
38.28	-0.5620	0.3280	
38.28	-0.5623	0.3280	
38.28	-0.5620	0.3273	
38.28	-0.5609	0.3278	
38.28	-0.5613	0.3276	
38.28	-0.5617	0.3285	
38.28	-0.5624	0.3284	
38.28	-0.5635	0.3278	
38.28	-0.5625	0.3279	
38.28	-0.5622	0.3282	
38.28	-0.5625	0.3279	
38.28	-0.5617	0.3274	
38.28	-0.5627	0.3274	
38.28	-0.5621	0.3279	
38.28	-0.5619	0.3275	
38.28	-0.5631	0.3269	
38.29	-0.5626	0.3280	
38.29	-0.5630	0.3279	
38.29	-0.5626	0.3275	
38.29	-0.5615	0.3278	
38.29	-0.5624	0.3278	
38.29	-0.5616	0.3277	
38.29	-0.5622	0.3274	
38.29	-0.5624	0.3274	
38.29	-0.5617	0.3268	
38.29	-0.5620	0.3275	
38.29	-0.5627	0.3275	
38.29	-0.5621	0.3276	
38.29	-0.5626	0.3273	
38.29	-0.5630	0.3277	
38.29	-0.5629	0.3271	
38.29	-0.5619	0.3276	
38.29	-0.5622	0.3271	
38.29	-0.5623	0.3274	
38.29	-0.5629	0.3270	
38.29	-0.5623	0.3274	
38.29	-0.5622	0.3275	
38.29	-0.5623	0.3276	
38.29	-0.5626	0.3272	
38.29	-0.5624	0.3278	
38.30	-0.5620	0.3274	
38.30	-0.5622	0.3275	
38.30	-0.5622	0.3269	
38.30	-0.5621	0.3274	
38.30	-0.5621	0.3272	
38.30	-0.5628	0.3272	
38.30	-0.5625	0.3272	
38.30	-0.5626	0.3272	
38.30	-0.5616	0.3273	
38.30	-0.5627	0.3273	
38.30	-0.5625	0.3276	
38.30	-0.5626	0.3270	
38.30	-0.5618	0.3274	
38.30	-0.5631	0.3270	
38.30	-0.5615	0.3271	
38.30	-0.5621	0.3275	
38.30	-0.5624	0.3272	
38.30	-0.5620	0.3272	
38.30	-0.5620	0.3274	
38.30	-0.5617	0.3274	
38.30	-0.5629	0.3277	
38.30	-0.5620	0.3274	
38.30	-0.5616	0.3273	
38.30	-0.5616	0.3274	
38.31	-0.5616	0.3273	
38.31	-0.5628	0.3273	
38.31	-0.5623	0.3271	
38.31	-0.5618	0.3273	
38.31	-0.5624	0.3276	
38.31	-0.5624	0.3273	
38.31	-0.5620	0.3271	
38.31	-0.5628	0.3272	
38.31	-0.5618	0.3272	
38.31	-0.5611	0.3273	
38.31	-0.5618	0.3268	
38.31	-0.5619	0.3273	
38.31	-0.5623	0.3274	
38.31	-0.5623	0.3270	
38.31	-0.5623	0.3275	
38.31	-0.5618	0.3272	
38.31	-0.5625	0.3271	
38.31	-0.5621	0.3271	
38.31	-0.5621	0.3269	
38.31	-0.5621	0.3273	
38.31	-0.5620	0.3270	
38.31	-0.5619	0.3267	
38.31	-0.5626	0.3270	
38.31	-0.5626	0.3272	
38.32	-0.5621	0.3271	
38.32	-0.5620	0.3275	
38.32	-0.5619	0.3271	
38.32	-0.5619	0.3272	
38.32	-0.5623	0.3269	
38.32	-0.5620	0.3267	
38.32	-0.5619	0.3269	
38.32	-0.5625	0.3270	
38.32	-0.5620	0.3269	
38.32	-0.5623	0.3272	
38.32	-0.5624	0.3271	
38.32	-0.5620	0.3271	
38.32	-0.5618	0.3267	
38.32	-0.5619	0.3272	
38.32	-0.5620	0.3269	
38.32	-0.5624	0.3269	
38.32	-0.5619	0.3273	
38.32	-0.5621	0.3273	
38.32	-0.5616	0.3276	
38.32	-0.5627	0.3269	
38.32	-0.5628	0.3271	
38.32	-0.5626	0.3269	
38.32	-0.5621	0.3268	
38.32	-0.5625	0.3272	
38.33	-0.5620	0.3274	
38.33	-0.5625	0.3273	
38.33	-0.5613	0.3270	
38.33	-0.5618	0.3267	
38.33	-0.5617	0.3273	
38.33	-0.5619	0.3273	
38.33	-0.5622	0.3276	
38.33	-0.5625	0.3273	
38.33	-0.5625	0.3276	
38.33	-0.5617	0.3273	
38.33	-0.5610	0.3276	
38.33	-0.5614	0.3274	
38.33	-0.5624	0.3274	
38.33	-0.5628	0.3272	
38.33	-0.5625	0.3273	
38.33	-0.5625	0.3271	
38.33	-0.5623	0.3275	
38.33	-0.5627	0.3279	
38.33	-0.5627	0.3272	
38.33	-0.5618	0.3278	
38.33	-0.5624	0.3276	
38.33	-0.5622	0.3274	
38.33	-0.5622	0.3272	
38.33	-0.5625	0.3272	
38.34	-0.5626	0.3274	
38.34	-0.5625	0.3271	
38.34	-0.5620	0.3279	
38.34	-0.5620	0.3274	
38.34	-0.5629	0.3278	
38.34	-0.5627	0.3274	
38.34	-0.5616	0.3270	
38.34	-0.5623	0.3269	
38.34	-0.5619	0.3267	
38.34	-0.5631	0.3268	
38.34	-0.5619	0.3268	
38.34	-0.5619	0.3269	
38.34	-0.5618	0.3273	
38.34	-0.5621	0.3269	
38.34	-0.5623	0.3272	
38.34	-0.5623	0.3270	
38.34	-0.5623	0.3273	
38.34	-0.5628	0.3271	
38.34	-0.5619	0.3267	
38.34	-0.5625	0.3270	
38.34	-0.5612	0.3268	
38.34	-0.5621	0.3269	
38.34	-0.5621	0.3272	
38.34	-0.5617	0.3271	
38.35	-0.5620	0.3276	
38.35	-0.5620	0.3273	
38.35	-0.5620	0.3273	
38.35	-0.5622	0.3272	
38.35	-0.5619	0.3273	
38.35	-0.5620	0.3270	
38.35	-0.5622	0.3277	
38.35	-0.5626	0.3269	
38.35	-0.5627	0.3276	
38.35	-0.5623	0.3274	
38.35	-0.5626	0.3270	
38.35	-0.5624	0.3278	
38.35	-0.5625	0.3275	
38.35	-0.5623	0.3271	
38.35	-0.5619	0.3273	
38.35	-0.5619	0.3272	
38.35	-0.5617	0.3268	
38.35	-0.5628	0.3274	
38.35	-0.5624	0.3267	
38.35	-0.5616	0.3274	
38.35	-0.5619	0.3274	
38.35	-0.5621	0.3278	
38.35	-0.5621	0.3272	
38.35	-0.5621	0.3272	
38.36	-0.5622	0.3270	
38.36	-0.5626	0.3270	
38.36	-0.5611	0.3265	
38.36	-0.5619	0.3269	
38.36	-0.5619	0.3270	
38.36	-0.5626	0.3271	
38.36	-0.5623	0.3270	
38.36	-0.5623	0.3271	
38.36	-0.5617	0.3270	
38.36	-0.5625	0.3269	
38.36	-0.5622	0.3267	
38.36	-0.5624	0.3266	
38.36	-0.5624	0.3268	
38.36	-0.5617	0.3268	
38.36	-0.5620	0.3268	
38.36	-0.5624	0.3265	
38.36	-0.5631	0.3275	
38.36	-0.5620	0.3273	
38.36	-0.5619	0.3268	
38.36	-0.5625	0.3269	
38.36	-0.5628	0.3265	
38.36	-0.5624	0.3268	
38.36	-0.5620	0.3269	
38.36	-0.5617	0.3265	
38.37	-0.5621	0.3267	
38.37	-0.5622	0.3264	
38.37	-0.5632	0.3265	
38.37	-0.5623	0.3269	
38.37	-0.5628	0.3263	
38.37	-0.5617	0.3269	
38.37	-0.5621	0.3264	
38.37	-0.5622	0.3267	
38.37	-0.5625	0.3260	
38.37	-0.5618	0.3267	
38.37	-0.5618	0.3265	
38.37	-0.5616	0.3266	
38.37	-0.5619	0.3265	
38.37	-0.5630	0.3267	
38.37	-0.5627	0.3265	
38.37	-0.5629	0.3263	
38.37	-0.5620	0.3267	
38.37	-0.5623	0.3268	
38.37	-0.5627	0.3268	
38.37	-0.5619	0.3265	
38.37	-0.5621	0.3262	
38.37	-0.5620	0.3268	
38.37	-0.5628	0.3267	
38.37	-0.5629	0.3275	
38.38	-0.5627	0.3269	
38.38	-0.5625	0.3269	
38.38	-0.5625	0.3274	
38.38	-0.5620	0.3270	
38.38	-0.5612	0.3269	
38.38	-0.5623	0.3268	
38.38	-0.5625	0.3268	
38.38	-0.5621	0.3271	
38.38	-0.5619	0.3269	
38.38	-0.5626	0.3270	
38.38	-0.5623	0.3277	
38.38	-0.5626	0.3275	
38.38	-0.5615	0.3271	
38.38	-0.5621	0.3267	
38.38	-0.5620	0.3272	
38.38	-0.5633	0.3269	
38.38	-0.5620	0.3266	
38.38	-0.5614	0.3273	
38.38	-0.5617	0.3272	
38.38	-0.5623	0.3278	
38.38	-0.5626	0.3275	
38.38	-0.5628	0.3274	
38.38	-0.5626	0.3275	
38.38	-0.5622	0.3275	
38.39	-0.5625	0.3265	
38.39	-0.5621	0.3273	
38.39	-0.5622	0.3273	
38.39	-0.5620	0.3269	
38.39	-0.5625	0.3275	
38.39	-0.5623	0.3273	
38.39	-0.5620	0.3271	
38.39	-0.5624	0.3272	
38.39	-0.5627	0.3273	
38.39	-0.5632	0.3270	
38.39	-0.5620	0.3271	
38.39	-0.5628	0.3269	
38.39	-0.5626	0.3266	
38.39	-0.5622	0.3272	
38.39	-0.5630	0.3274	
38.39	-0.5627	0.3276	
38.39	-0.5624	0.3274	
38.39	-0.5614	0.3271	
38.39	-0.5617	0.3271	
38.39	-0.5629	0.3273	
38.39	-0.5623	0.3268	
38.39	-0.5615	0.3267	
38.39	-0.5611	0.3268	
38.39	-0.5613	0.3274	
38.40	-0.5625	0.3269	
38.40	-0.5625	0.3269	
38.40	-0.5624	0.3269	
38.40	-0.5622	0.3267	
38.40	-0.5619	0.3274	
38.40	-0.5633	0.3269	
38.40	-0.5631	0.3269	
38.40	-0.5625	0.3267	
38.40	-0.5619	0.3263	
38.40	-0.5625	0.3270	
38.40	-0.5616	0.3268	
38.40	-0.5621	0.3267	
38.40	-0.5623	0.3270	
38.40	-0.5626	0.3272	
38.40	-0.5621	0.3267	
38.40	-0.5617	0.3264	
38.40	-0.5616	0.3271	
38.40	-0.5620	0.3267	
38.40	-0.5612	0.3269	
38.40	-0.5619	0.3272	
38.40	-0.5619	0.3265	
38.40	-0.5624	0.3269	
38.40	-0.5625	0.3268	
38.40	-0.5621	0.3272	
38.41	-0.5622	0.3272	
38.41	-0.5623	0.3273	
38.41	-0.5628	0.3271	
38.41	-0.5623	0.3270	
38.41	-0.5624	0.3270	
38.41	-0.5614	0.3269	
38.41	-0.5618	0.3274	
38.41	-0.5625	0.3274	
38.41	-0.5622	0.3271	
38.41	-0.5622	0.3274	
38.41	-0.5623	0.3274	
38.41	-0.5616	0.3270	
38.41	-0.5620	0.3270	
38.41	-0.5626	0.3270	
38.41	-0.5622	0.3267	
38.41	-0.5627	0.3269	
38.41	-0.5622	0.3270	
38.41	-0.5619	0.3270	
38.41	-0.5629	0.3273	
38.41	-0.5619	0.3278	
38.41	-0.5620	0.3273	
38.41	-0.5617	0.3271	
38.41	-0.5620	0.3274	
38.41	-0.5620	0.3274	
38.42	-0.5625	0.3272	
38.42	-0.5624	0.3271	
38.42	-0.5621	0.3273	
38.42	-0.5618	0.3269	
38.42	-0.5617	0.3273	
38.42	-0.5623	0.3272	
38.42	-0.5622	0.3269	
38.42	-0.5623	0.3272	
38.42	-0.5623	0.3271	
38.42	-0.5616	0.3268	
38.42	-0.5617	0.3265	
38.42	-0.5621	0.3272	
38.42	-0.5620	0.3271	
38.42	-0.5622	0.3269	
38.42	-0.5621	0.3266	
38.42	-0.5614	0.3265	
38.42	-0.5613	0.3270	
38.42	-0.5626	0.3267	
38.42	-0.5626	0.3274	
38.42	-0.5617	0.3267	
38.42	-0.5619	0.3273	
38.42	-0.5622	0.3271	
38.42	-0.5618	0.3268	
38.42	-0.5626	0.3267	
38.43	-0.5621	0.3265	
38.43	-0.5618	0.3270	
38.43	-0.5618	0.3271	
38.43	-0.5623	0.3278	
38.43	-0.5623	0.3270	
38.43	-0.5625	0.3273	
38.43	-0.5618	0.3267	
38.43	-0.5626	0.3269	
38.43	-0.5624	0.3267	
38.43	-0.5620	0.3271	
38.43	-0.5630	0.3267	
38.43	-0.5617	0.3276	
38.43	-0.5622	0.3274	
38.43	-0.5627	0.3270	
38.43	-0.5624	0.3276	
38.43	-0.5622	0.3272	
38.43	-0.5622	0.3275	
38.43	-0.5612	0.3272	
38.43	-0.5612	0.3276	
38.43	-0.5619	0.3272	
38.43	-0.5623	0.3282	
38.43	-0.5624	0.3281	
38.43	-0.5624	0.3273	
38.43	-0.5623	0.3279	
38.44	-0.5618	0.3277	
38.44	-0.5628	0.3276	
38.44	-0.5618	0.3276	
38.44	-0.5621	0.3274	
38.44	-0.5613	0.3276	
38.44	-0.5624	0.3274	
38.44	-0.5621	0.3273	
38.44	-0.5615	0.3277	
38.44	-0.5622	0.3280	
38.44	-0.5621	0.3275	
38.44	-0.5623	0.3280	
38.44	-0.5623	0.3276	
38.44	-0.5622	0.3278	
38.44	-0.5627	0.3278	
38.44	-0.5617	0.3276	
38.44	-0.5617	0.3279	
38.44	-0.5619	0.3280	
38.44	-0.5620	0.3280	
38.44	-0.5628	0.3275	
38.44	-0.5622	0.3282	
38.44	-0.5622	0.3278	
38.44	-0.5624	0.3279	
38.44	-0.5624	0.3277	
38.44	-0.5625	0.3276	
38.45	-0.5623	0.3272	
38.45	-0.5621	0.3276	
38.45	-0.5623	0.3275	
38.45	-0.5622	0.3279	
38.45	-0.5623	0.3276	
38.45	-0.5623	0.3278	
38.45	-0.5620	0.3275	
38.45	-0.5622	0.3274	
38.45	-0.5626	0.3278	
38.45	-0.5622	0.3274	
38.45	-0.5621	0.3272	
38.45	-0.5623	0.3278	
38.45	-0.5617	0.3277	
38.45	-0.5619	0.3278	
38.45	-0.5623	0.3275	
38.45	-0.5630	0.3280	
38.45	-0.5622	0.3276	
38.45	-0.5626	0.3278	
38.45	-0.5619	0.3278	
38.45	-0.5621	0.3270	
38.45	-0.5618	0.3274	
38.45	-0.5617	0.3273	
38.45	-0.5620	0.3271	
38.45	-0.5621	0.3276	
38.46	-0.5623	0.3275	
38.46	-0.5626	0.3272	
38.46	-0.5627	0.3276	
38.46	-0.5628	0.3272	
38.46	-0.5626	0.3275	
38.46	-0.5621	0.3273	
38.46	-0.5628	0.3269	
38.46	-0.5625	0.3276	
38.46	-0.5626	0.3271	
38.46	-0.5619	0.3272	
38.46	-0.5620	0.3273	
38.46	-0.5627	0.3270	
38.46	-0.5623	0.3273	
38.46	-0.5624	0.3268	
38.46	-0.5620	0.3273	
38.46	-0.5618	0.3275	
38.46	-0.5618	0.3272	
38.46	-0.5628	0.3265	
38.46	-0.5620	0.3266	
38.46	-0.5620	0.3266	
38.46	-0.5623	0.3268	
38.46	-0.5625	0.3270	
38.46	-0.5626	0.3268	
38.46	-0.5626	0.3274	
38.47	-0.5623	0.3270	
38.47	-0.5622	0.3264	
38.47	-0.5619	0.3265	
38.47	-0.5614	0.3271	
38.47	-0.5620	0.3267	
38.47	-0.5622	0.3267	
38.47	-0.5621	0.3261	
38.47	-0.5624	0.3269	
38.47	-0.5615	0.3270	
38.47	-0.5619	0.3265	
38.47	-0.5621	0.3265	
38.47	-0.5616	0.3263	
38.47	-0.5625	0.3261	
38.47	-0.5616	0.3266	
38.47	-0.5627	0.3260	
38.47	-0.5622	0.3260	
38.47	-0.5624	0.3255	
38.47	-0.5614	0.3266	
38.47	-0.5624	0.3267	
38.47	-0.5627	0.3261	
38.47	-0.5619	0.3264	
38.47	-0.5613	0.3267	
38.47	-0.5616	0.3268	
38.47	-0.5618	0.3268	
38.48	-0.5614	0.3268	
38.48	-0.5624	0.3269	
38.48	-0.5623	0.3277	
38.48	-0.5623	0.3270	
38.48	-0.5615	0.3276	
38.48	-0.5622	0.3274	
38.48	-0.5618	0.3276	
38.48	-0.5628	0.3272	
38.48	-0.5629	0.3270	
38.48	-0.5619	0.3270	
38.48	-0.5623	0.3271	
38.48	-0.5620	0.3269	
38.48	-0.5614	0.3274	
38.48	-0.5623	0.3274	
38.48	-0.5623	0.3278	
38.48	-0.5619	0.3273	
38.48	-0.5622	0.3277	
38.48	-0.5617	0.3276	
38.48	-0.5621	0.3272	
38.48	-0.5626	0.3270	
38.48	-0.5619	0.3274	
38.48	-0.5622	0.3274	
38.48	-0.5618	0.3272	
38.48	-0.5625	0.3278	
38.49	-0.5619	0.3276	
38.49	-0.5625	0.3276	
38.49	-0.5619	0.3276	
38.49	-0.5620	0.3269	
38.49	-0.5623	0.3272	
38.49	-0.5621	0.3276	
38.49	-0.5620	0.3273	
38.49	-0.5621	0.3271	
38.49	-0.5619	0.3270	
38.49	-0.5622	0.3273	
38.49	-0.5629	0.3273	
38.49	-0.5621	0.3281	
38.49	-0.5620	0.3275	
38.49	-0.5614	0.3275	
38.49	-0.5619	0.3280	
38.49	-0.5626	0.3272	
38.49	-0.5625	0.3274	
38.49	-0.5617	0.3273	
38.49	-0.5619	0.3272	
38.49	-0.5626	0.3275	
38.49	-0.5617	0.3277	
38.49	-0.5628	0.3278	
38.49	-0.5625	0.3277	
38.49	-0.5617	0.3280	
38.50	-0.5622	0.3277	
38.50	-0.5613	0.3273	
38.50	-0.5624	0.3274	
38.50	-0.5623	0.3276	
38.50	-0.5615	0.3273	
38.50	-0.5622	0.3275	
38.50	-0.5624	0.3276	
38.50	-0.5629	0.3277	
38.50	-0.5627	0.3272	
38.50	-0.5631	0.3276	
38.50	-0.5619	0.3273	
38.50	-0.5624	0.3268	
38.50	-0.5622	0.3276	
38.50	-0.5628	0.3271	
38.50	-0.5622	0.3278	
38.50	-0.5618	0.3274	
38.50	-0.5620	0.3272	
38.50	-0.5618	0.3277	
38.50	-0.5622	0.3274	
38.50	-0.5616	0.3272	
38.50	-0.5614	0.3271	
38.50	-0.5618	0.3276	
38.50	-0.5615	0.3277	
38.50	-0.5620	0.3271	
38.51	-0.5623	0.3270	
38.51	-0.5623	0.3270	
38.51	-0.5616	0.3276	
38.51	-0.5621	0.3273	
38.51	-0.5621	0.3272	
38.51	-0.5628	0.3277	
38.51	-0.5626	0.3271	
38.51	-0.5625	0.3275	
38.51	-0.5612	0.3274	
38.51	-0.5618	0.3274	
38.51	-0.5619	0.3274	
38.51	-0.5625	0.3275	
38.51	-0.5621	0.3279	
38.51	-0.5618	0.3272	
38.51	-0.5617	0.3274	
38.51	-0.5622	0.3278	
38.51	-0.5627	0.3274	
38.51	-0.5629	0.3270	
38.51	-0.5617	0.3273	
38.51	-0.5618	0.3274	
38.51	-0.5619	0.3268	
38.51	-0.5619	0.3275	
38.51	-0.5622	0.3271	
38.51	-0.5627	0.3268	
38.52	-0.5619	0.3271	
38.52	-0.5616	0.3273	
38.52	-0.5618	0.3275	
38.52	-0.5628	0.3271	
38.52	-0.5624	0.3267	
38.52	-0.5627	0.3272	
38.52	-0.5617	0.3273	
38.52	-0.5619	0.3273	
38.52	-0.5629	0.3275	
38.52	-0.5625	0.3276	
38.52	-0.5620	0.3280	
38.52	-0.5622	0.3276	
38.52	-0.5620	0.3277	
38.52	-0.5623	0.3277	
38.52	-0.5621	0.3276	
38.52	-0.5617	0.3273	
38.52	-0.5621	0.3274	
38.52	-0.5619	0.3273	
38.52	-0.5619	0.3278	
38.52	-0.5624	0.3280	
38.52	-0.5620	0.3278	
38.52	-0.5622	0.3280	
38.52	-0.5623	0.3273	
38.52	-0.5619	0.3274	
38.53	-0.5626	0.3276	
38.53	-0.5617	0.3271	
38.53	-0.5627	0.3274	
38.53	-0.5619	0.3275	
38.53	-0.5615	0.3268	
38.53	-0.5619	0.3276	
38.53	-0.5615	0.3276	
38.53	-0.5623	0.3277	
38.53	-0.5625	0.3277	
38.53	-0.5616	0.3270	
38.53	-0.5614	0.3280	
38.53	-0.5623	0.3275	
38.53	-0.5620	0.3279	
38.53	-0.5620	0.3272	
38.53	-0.5624	0.3273	
38.53	-0.5619	0.3277	
38.53	-0.5627	0.3278	
38.53	-0.5627	0.3280	
38.53	-0.5629	0.3280	
38.53	-0.5627	0.3274	
38.53	-0.5622	0.3273	
38.53	-0.5621	0.3273	
38.53	-0.5618	0.3275	
38.53	-0.5619	0.3279	
38.54	-0.5615	0.3276	
38.54	-0.5622	0.3275	
38.54	-0.5617	0.3281	
38.54	-0.5624	0.3279	
38.54	-0.5622	0.3279	
38.54	-0.5619	0.3282	
38.54	-0.5618	0.3276	
38.54	-0.5619	0.3272	
38.54	-0.5624	0.3274	
38.54	-0.5623	0.3274	
38.54	-0.5624	0.3276	
38.54	-0.5622	0.3276	
38.54	-0.5612	0.3274	
38.54	-0.5618	0.3276	
38.54	-0.5618	0.3276	
38.54	-0.5623	0.3280	
38.54	-0.5617	0.3277	
38.54	-0.5616	0.3276	
38.54	-0.5624	0.3272	
38.54	-0.5623	0.3272	
38.54	-0.5624	0.3274	
38.54	-0.5626	0.3269	
38.54	-0.5630	0.3276	
38.54	-0.5617	0.3274	
38.55	-0.5625	0.3272	
38.55	-0.5623	0.3276	
38.55	-0.5625	0.3277	
38.55	-0.5619	0.3274	
38.55	-0.5623	0.3272	
38.55	-0.5622	0.3273	
38.55	-0.5624	0.3276	
38.55	-0.5625	0.3276	
38.55	-0.5623	0.3277	
38.55	-0.5614	0.3276	
38.55	-0.5623	0.3277	
38.55	-0.5626	0.3276	
38.55	-0.5619	0.3272	
38.55	-0.5616	0.3276	
38.55	-0.5619	0.3268	
38.55	-0.5615	0.3267	
38.55	-0.5620	0.3273	
38.55	-0.5617	0.3273	
38.55	-0.5618	0.3272	
38.55	-0.5617	0.3274	
38.55	-0.5619	0.3272	
38.55	-0.5620	0.3274	
38.55	-0.5620	0.3272	
38.55	-0.5615	0.3275	
38.56	-0.5630	0.3273	
38.56	-0.5616	0.3269	
38.56	-0.5617	0.3271	
38.56	-0.5628	0.3269	
38.56	-0.5624	0.3269	
38.56	-0.5619	0.3274	
38.56	-0.5625	0.3271	
38.56	-0.5620	0.3271	
38.56	-0.5623	0.3275	
38.56	-0.5623	0.3268	
38.56	-0.5624	0.3273	
38.56	-0.5623	0.3268	
38.56	-0.5620	0.3266	
38.56	-0.5614	0.3271	
38.56	-0.5622	0.3277	
38.56	-0.5619	0.3271	
38.56	-0.5617	0.3268	
38.56	-0.5617	0.3266	
38.56	-0.5618	0.3267	
38.56	-0.5620	0.3269	
38.56	-0.5616	0.3265	
38.56	-0.5616	0.3267	
38.56	-0.5621	0.3265	
38.56	-0.5619	0.3264	
38.57	-0.5620	0.3268	
38.57	-0.5627	0.3270	
38.57	-0.5622	0.3264	
38.57	-0.5614	0.3268	
38.57	-0.5622	0.3273	
38.57	-0.5624	0.3272	
38.57	-0.5626	0.3264	
38.57	-0.5632	0.3269	
38.57	-0.5622	0.3267	
38.57	-0.5620	0.3272	
38.57	-0.5616	0.3276	
38.57	-0.5617	0.3272	
38.57	-0.5623	0.3277	
38.57	-0.5623	0.3277	
38.57	-0.5622	0.3279	
38.57	-0.5620	0.3275	
38.57	-0.5626	0.3269	
38.57	-0.5620	0.3274	
38.57	-0.5624	0.3273	
38.57	-0.5624	0.3277	
38.57	-0.5616	0.3275	
38.57	-0.5613	0.3277	
38.57	-0.5614	0.3276	
38.57	-0.5628	0.3280	
38.58	-0.5623	0.3273	
38.58	-0.5621	0.3273	
38.58	-0.5617	0.3272	
38.58	-0.5616	0.3274	
38.58	-0.5620	0.3266	
38.58	-0.5617	0.3276	
38.58	-0.5617	0.3263	
38.58	-0.5615	0.3269	
38.58	-0.5627	0.3274	
38.58	-0.5628	0.3270	
38.58	-0.5627	0.3268	
38.58	-0.5625	0.3271	
38.58	-0.5618	0.3270	
38.58	-0.5616	0.3260	
38.58	-0.5622	0.3264	
38.58	-0.5628	0.3259	
